country_code,anho,null_count
CYP,2020,113
CYP,2021,135
CYP,2022,173
CYP,2023,253
CZE,1960,181
CZE,1961,180
CZE,1962,180
CZE,1963,180
CZE,1964,180
CZE,1965,180
CZE,1966,180
CZE,1967,180
CZE,1968,180
CZE,1969,180
CZE,1970,176
CZE,1971,178
CZE,1972,178
CZE,1973,178
CZE,1974,178
CZE,1975,178
CZE,1976,179
CZE,1977,179
CZE,1978,179
CZE,1979,179
CZE,1980,178
CZE,1981,173
CZE,1982,171
CZE,1983,170
CZE,1984,170
CZE,1985,169
CZE,1986,168
CZE,1987,168
CZE,1988,168
CZE,1989,167
CZE,1990,161
CZE,1991,158
CZE,1992,161
CZE,1993,156
CZE,1994,160
CZE,1995,159
CZE,1996,161
CZE,1997,157
CZE,1998,161
CZE,1999,150
CZE,2000,85
CZE,2001,82
CZE,2002,95
CZE,2003,91
CZE,2004,91
CZE,2005,79
CZE,2006,91
CZE,2007,91
CZE,2008,88
CZE,2009,91
CZE,2010,79
CZE,2011,89
CZE,2012,88
CZE,2013,90
CZE,2014,90
CZE,2015,78
CZE,2016,101
CZE,2017,98
CZE,2018,88
CZE,2019,78
CZE,2020,112
CZE,2021,140
CZE,2022,169
CZE,2023,253
DEU,1960,181
DEU,1961,181
DEU,1962,181
DEU,1963,181
DEU,1964,181
DEU,1965,181
DEU,1966,181
DEU,1967,181
DEU,1968,175
DEU,1969,173
DEU,1970,171
DEU,1971,170
DEU,1972,170
DEU,1973,171
DEU,1974,171
DEU,1975,171
DEU,1976,171
DEU,1977,171
DEU,1978,171
DEU,1979,171
DEU,1980,169
DEU,1981,169
DEU,1982,169
DEU,1983,169
DEU,1984,169
DEU,1985,166
DEU,1986,168
DEU,1987,169
DEU,1988,169
DEU,1989,169
DEU,1990,162
DEU,1991,162
DEU,1992,159
DEU,1993,161
DEU,1994,161
DEU,1995,159
DEU,1996,161
DEU,1997,160
DEU,1998,161
DEU,1999,160
DEU,2000,94
DEU,2001,105
DEU,2002,104
DEU,2003,103
DEU,2004,87
DEU,2005,92
DEU,2006,103
DEU,2007,103
DEU,2008,101
DEU,2009,103
DEU,2010,69
DEU,2011,87
DEU,2012,90
DEU,2013,91
DEU,2014,91
DEU,2015,77
DEU,2016,81
DEU,2017,89
DEU,2018,89
DEU,2019,78
DEU,2020,101
DEU,2021,136
DEU,2022,168
DEU,2023,253
DJI,1960,178
DJI,1961,180
DJI,1962,180
DJI,1963,180
DJI,1964,180
DJI,1965,179
DJI,1966,180
DJI,1967,180
DJI,1968,180
DJI,1969,180
DJI,1970,177
DJI,1971,180
DJI,1972,180
DJI,1973,180
DJI,1974,180
DJI,1975,179
DJI,1976,174
DJI,1977,172
DJI,1978,172
DJI,1979,171
DJI,1980,169
DJI,1981,167
DJI,1982,167
DJI,1983,167
DJI,1984,165
DJI,1985,165
DJI,1986,166
DJI,1987,165
DJI,1988,166
DJI,1989,162
DJI,1990,149
DJI,1991,153
DJI,1992,153
DJI,1993,153
DJI,1994,153
DJI,1995,150
DJI,1996,149
DJI,1997,153
DJI,1998,153
DJI,1999,151
DJI,2000,88
DJI,2001,97
DJI,2002,81
DJI,2003,94
DJI,2004,94
DJI,2005,87
DJI,2006,78
DJI,2007,95
DJI,2008,95
DJI,2009,93
DJI,2010,85
DJI,2011,84
DJI,2012,74
DJI,2013,78
DJI,2014,93
DJI,2015,85
DJI,2016,94
DJI,2017,83
DJI,2018,96
DJI,2019,74
DJI,2020,108
DJI,2021,127
DJI,2022,170
DJI,2023,253
DMA,1960,172
DMA,1961,173
DMA,1962,173
DMA,1963,173
DMA,1964,173
DMA,1965,171
DMA,1966,172
DMA,1967,172
DMA,1968,172
DMA,1969,171
DMA,1970,167
DMA,1971,170
DMA,1972,170
DMA,1973,170
DMA,1974,170
DMA,1975,169
DMA,1976,170
DMA,1977,170
DMA,1978,170
DMA,1979,170
DMA,1980,168
DMA,1981,169
DMA,1982,166
DMA,1983,168
DMA,1984,167
DMA,1985,167
DMA,1986,168
DMA,1987,166
DMA,1988,168
DMA,1989,168
DMA,1990,163
DMA,1991,167
DMA,1992,167
DMA,1993,167
DMA,1994,168
DMA,1995,163
DMA,1996,166
DMA,1997,165
DMA,1998,167
DMA,1999,166
DMA,2000,135
DMA,2001,135
DMA,2002,137
DMA,2003,138
DMA,2004,138
DMA,2005,132
DMA,2006,138
DMA,2007,135
DMA,2008,135
DMA,2009,135
DMA,2010,130
DMA,2011,135
DMA,2012,135
DMA,2013,135
DMA,2014,135
DMA,2015,129
DMA,2016,135
DMA,2017,134
DMA,2018,138
DMA,2019,137
DMA,2020,146
DMA,2021,161
DMA,2022,186
DMA,2023,253
DNK,1960,170
DNK,1961,169
DNK,1962,169
DNK,1963,169
DNK,1964,170
DNK,1965,169
DNK,1966,170
DNK,1967,170
DNK,1968,170
DNK,1969,170
DNK,1970,165
DNK,1971,169
DNK,1972,168
DNK,1973,168
DNK,1974,168
DNK,1975,165
DNK,1976,168
DNK,1977,168
DNK,1978,168
DNK,1979,168
DNK,1980,166
DNK,1981,167
DNK,1982,167
DNK,1983,167
DNK,1984,167
DNK,1985,166
DNK,1986,167
DNK,1987,165
DNK,1988,166
DNK,1989,166
DNK,1990,152
DNK,1991,154
DNK,1992,152
DNK,1993,154
DNK,1994,153
DNK,1995,150
DNK,1996,152
DNK,1997,139
DNK,1998,151
DNK,1999,151
DNK,2000,88
DNK,2001,99
DNK,2002,99
DNK,2003,98
DNK,2004,98
DNK,2005,89
DNK,2006,98
DNK,2007,97
DNK,2008,98
DNK,2009,97
DNK,2010,73
DNK,2011,94
DNK,2012,96
DNK,2013,97
DNK,2014,95
DNK,2015,81
DNK,2016,97
DNK,2017,95
DNK,2018,94
DNK,2019,80
DNK,2020,111
DNK,2021,119
DNK,2022,176
DNK,2023,253
DOM,1960,170
DOM,1961,172
DOM,1962,172
DOM,1963,171
DOM,1964,170
DOM,1965,168
DOM,1966,170
DOM,1967,170
DOM,1968,170
DOM,1969,170
DOM,1970,167
DOM,1971,169
DOM,1972,169
DOM,1973,170
DOM,1974,169
DOM,1975,165
DOM,1976,170
DOM,1977,169
DOM,1978,168
DOM,1979,169
DOM,1980,163
DOM,1981,166
DOM,1982,166
DOM,1983,164
DOM,1984,165
DOM,1985,165
DOM,1986,146
DOM,1987,165
DOM,1988,165
DOM,1989,165
DOM,1990,150
DOM,1991,126
DOM,1992,153
DOM,1993,152
DOM,1994,153
DOM,1995,150
DOM,1996,122
DOM,1997,151
DOM,1998,152
DOM,1999,138
DOM,2000,54
DOM,2001,92
DOM,2002,52
DOM,2003,89
DOM,2004,90
DOM,2005,79
DOM,2006,66
DOM,2007,34
DOM,2008,85
DOM,2009,85
DOM,2010,65
DOM,2011,80
DOM,2012,83
DOM,2013,38
DOM,2014,71
DOM,2015,70
DOM,2016,81
DOM,2017,81
DOM,2018,67
DOM,2019,39
DOM,2020,96
DOM,2021,121
DOM,2022,164
DOM,2023,253
DZA,1960,170
DZA,1961,172
DZA,1962,172
DZA,1963,172
DZA,1964,172
DZA,1965,170
DZA,1966,172
DZA,1967,172
DZA,1968,172
DZA,1969,171
DZA,1970,166
DZA,1971,170
DZA,1972,170
DZA,1973,170
DZA,1974,170
DZA,1975,168
DZA,1976,169
DZA,1977,169
DZA,1978,169
DZA,1979,168
DZA,1980,168
DZA,1981,168
DZA,1982,168
DZA,1983,168
DZA,1984,167
DZA,1985,165
DZA,1986,165
DZA,1987,161
DZA,1988,164
DZA,1989,163
DZA,1990,149
DZA,1991,153
DZA,1992,134
DZA,1993,152
DZA,1994,152
DZA,1995,133
DZA,1996,153
DZA,1997,153
DZA,1998,151
DZA,1999,153
DZA,2000,60
DZA,2001,93
DZA,2002,70
DZA,2003,91
DZA,2004,89
DZA,2005,80
DZA,2006,62
DZA,2007,85
DZA,2008,87
DZA,2009,87
DZA,2010,75
DZA,2011,86
DZA,2012,67
DZA,2013,74
DZA,2014,87
DZA,2015,72
DZA,2016,84
DZA,2017,83
DZA,2018,80
DZA,2019,39
DZA,2020,96
DZA,2021,121
DZA,2022,164
DZA,2023,253
ECU,1960,168
ECU,1961,170
ECU,1962,170
ECU,1963,170
ECU,1964,170
ECU,1965,168
ECU,1966,170
ECU,1967,170
ECU,1968,170
ECU,1969,170
ECU,1970,167
ECU,1971,170
ECU,1972,169
ECU,1973,170
ECU,1974,169
ECU,1975,167
ECU,1976,170
ECU,1977,168
ECU,1978,170
ECU,1979,168
ECU,1980,164
ECU,1981,166
ECU,1982,165
ECU,1983,166
ECU,1984,165
ECU,1985,164
ECU,1986,161
ECU,1987,154
ECU,1988,165
ECU,1989,161
ECU,1990,147
ECU,1991,150
ECU,1992,149
ECU,1993,149
ECU,1994,144
ECU,1995,148
ECU,1996,149
ECU,1997,149
ECU,1998,149
ECU,1999,128
ECU,2000,78
ECU,2001,88
ECU,2002,86
ECU,2003,85
ECU,2004,63
ECU,2005,79
ECU,2006,73
ECU,2007,87
ECU,2008,88
ECU,2009,84
ECU,2010,67
ECU,2011,68
ECU,2012,62
ECU,2013,72
ECU,2014,65
ECU,2015,64
ECU,2016,78
ECU,2017,80
ECU,2018,78
ECU,2019,52
ECU,2020,95
ECU,2021,121
ECU,2022,164
ECU,2023,253
EGY,1960,168
EGY,1961,170
EGY,1962,170
EGY,1963,170
EGY,1964,169
EGY,1965,167
EGY,1966,170
EGY,1967,170
EGY,1968,170
EGY,1969,169
EGY,1970,166
EGY,1971,169
EGY,1972,169
EGY,1973,169
EGY,1974,169
EGY,1975,164
EGY,1976,169
EGY,1977,169
EGY,1978,168
EGY,1979,169
EGY,1980,162
EGY,1981,163
EGY,1982,164
EGY,1983,165
EGY,1984,163
EGY,1985,164
EGY,1986,162
EGY,1987,163
EGY,1988,147
EGY,1989,161
EGY,1990,156
EGY,1991,139
EGY,1992,130
EGY,1993,151
EGY,1994,158
EGY,1995,128
EGY,1996,150
EGY,1997,143
EGY,1998,151
EGY,1999,159
EGY,2000,69
EGY,2001,101
EGY,2002,100
EGY,2003,63
EGY,2004,95
EGY,2005,46
EGY,2006,95
EGY,2007,96
EGY,2008,47
EGY,2009,96
EGY,2010,83
EGY,2011,96
EGY,2012,86
EGY,2013,96
EGY,2014,49
EGY,2015,66
EGY,2016,93
EGY,2017,81
EGY,2018,91
EGY,2019,81
EGY,2020,107
EGY,2021,134
EGY,2022,170
EGY,2023,253
ERI,1960,180
ERI,1961,180
ERI,1962,180
ERI,1963,180
ERI,1964,180
ERI,1965,179
ERI,1966,180
ERI,1967,180
ERI,1968,180
ERI,1969,180
ERI,1970,179
ERI,1971,180
ERI,1972,180
ERI,1973,180
ERI,1974,174
ERI,1975,172
ERI,1976,173
ERI,1977,172
ERI,1978,171
ERI,1979,169
ERI,1980,168
ERI,1981,169
ERI,1982,169
ERI,1983,169
ERI,1984,169
ERI,1985,168
ERI,1986,169
ERI,1987,169
ERI,1988,169
ERI,1989,169
ERI,1990,155
ERI,1991,157
ERI,1992,157
ERI,1993,149
ERI,1994,153
ERI,1995,126
ERI,1996,145
ERI,1997,153
ERI,1998,153
ERI,1999,153
ERI,2000,87
ERI,2001,98
ERI,2002,56
ERI,2003,97
ERI,2004,96
ERI,2005,88
ERI,2006,96
ERI,2007,97
ERI,2008,94
ERI,2009,97
ERI,2010,54
ERI,2011,95
ERI,2012,97
ERI,2013,96
ERI,2014,96
ERI,2015,85
ERI,2016,97
ERI,2017,105
ERI,2018,102
ERI,2019,93
ERI,2020,118
ERI,2021,141
ERI,2022,182
ERI,2023,253
ESP,1960,171
ESP,1961,169
ESP,1962,169
ESP,1963,169
ESP,1964,169
ESP,1965,168
ESP,1966,169
ESP,1967,169
ESP,1968,169
ESP,1969,169
ESP,1970,166
ESP,1971,168
ESP,1972,168
ESP,1973,168
ESP,1974,168
ESP,1975,167
ESP,1976,168
ESP,1977,167
ESP,1978,169
ESP,1979,168
ESP,1980,166
ESP,1981,166
ESP,1982,166
ESP,1983,166
ESP,1984,165
ESP,1985,161
ESP,1986,165
ESP,1987,164
ESP,1988,165
ESP,1989,165
ESP,1990,151
ESP,1991,153
ESP,1992,152
ESP,1993,153
ESP,1994,152
ESP,1995,147
ESP,1996,140
ESP,1997,150
ESP,1998,151
ESP,1999,149
ESP,2000,90
ESP,2001,101
ESP,2002,100
ESP,2003,99
ESP,2004,99
ESP,2005,90
ESP,2006,86
ESP,2007,88
ESP,2008,88
ESP,2009,86
ESP,2010,73
ESP,2011,84
ESP,2012,86
ESP,2013,87
ESP,2014,84
ESP,2015,73
ESP,2016,84
ESP,2017,84
ESP,2018,80
ESP,2019,72
ESP,2020,106
ESP,2021,136
ESP,2022,171
ESP,2023,253
EST,1960,181
EST,1961,180
EST,1962,180
EST,1963,180
EST,1964,180
EST,1965,180
EST,1966,180
EST,1967,180
EST,1968,180
EST,1969,180
EST,1970,180
EST,1971,180
EST,1972,180
EST,1973,180
EST,1974,180
EST,1975,180
EST,1976,180
EST,1977,180
EST,1978,180
EST,1979,180
EST,1980,172
EST,1981,173
EST,1982,173
EST,1983,173
EST,1984,173
EST,1985,169
EST,1986,169
EST,1987,169
EST,1988,169
EST,1989,167
EST,1990,164
EST,1991,166
EST,1992,163
EST,1993,162
EST,1994,160
EST,1995,149
EST,1996,162
EST,1997,161
EST,1998,162
EST,1999,162
EST,2000,84
EST,2001,109
EST,2002,108
EST,2003,93
EST,2004,92
EST,2005,82
EST,2006,101
EST,2007,103
EST,2008,103
EST,2009,103
EST,2010,77
EST,2011,100
EST,2012,102
EST,2013,103
EST,2014,82
EST,2015,89
EST,2016,100
EST,2017,99
EST,2018,99
EST,2019,89
EST,2020,114
EST,2021,139
EST,2022,170
EST,2023,253
ETH,1960,178
ETH,1961,180
ETH,1962,180
ETH,1963,180
ETH,1964,180
ETH,1965,178
ETH,1966,174
ETH,1967,172
ETH,1968,171
ETH,1969,171
ETH,1970,168
ETH,1971,170
ETH,1972,170
ETH,1973,170
ETH,1974,170
ETH,1975,167
ETH,1976,170
ETH,1977,169
ETH,1978,168
ETH,1979,168
ETH,1980,164
ETH,1981,164
ETH,1982,165
ETH,1983,165
ETH,1984,164
ETH,1985,164
ETH,1986,164
ETH,1987,164
ETH,1988,164
ETH,1989,164
ETH,1990,148
ETH,1991,153
ETH,1992,150
ETH,1993,153
ETH,1994,152
ETH,1995,151
ETH,1996,152
ETH,1997,150
ETH,1998,151
ETH,1999,141
ETH,2000,39
ETH,2001,92
ETH,2002,93
ETH,2003,90
ETH,2004,77
ETH,2005,34
ETH,2006,90
ETH,2007,86
ETH,2008,88
ETH,2009,89
ETH,2010,76
ETH,2011,33
ETH,2012,89
ETH,2013,88
ETH,2014,68
ETH,2015,58
ETH,2016,39
ETH,2017,82
ETH,2018,74
ETH,2019,50
ETH,2020,93
ETH,2021,120
ETH,2022,163
ETH,2023,253
FIN,1960,171
FIN,1961,170
FIN,1962,170
FIN,1963,170
FIN,1964,170
FIN,1965,169
FIN,1966,170
FIN,1967,170
FIN,1968,170
FIN,1969,170
FIN,1970,168
FIN,1971,170
FIN,1972,170
FIN,1973,170
FIN,1974,170
FIN,1975,169
FIN,1976,170
FIN,1977,170
FIN,1978,170
FIN,1979,170
FIN,1980,167
FIN,1981,168
FIN,1982,168
FIN,1983,168
FIN,1984,167
FIN,1985,164
FIN,1986,166
FIN,1987,167
FIN,1988,167
FIN,1989,167
FIN,1990,158
FIN,1991,163
FIN,1992,159
FIN,1993,161
FIN,1994,162
FIN,1995,159
FIN,1996,161
FIN,1997,160
FIN,1998,149
FIN,1999,158
FIN,2000,99
FIN,2001,111
FIN,2002,109
FIN,2003,108
FIN,2004,108
FIN,2005,99
FIN,2006,97
FIN,2007,105
FIN,2008,108
FIN,2009,107
FIN,2010,94
FIN,2011,104
FIN,2012,95
FIN,2013,107
FIN,2014,104
FIN,2015,91
FIN,2016,93
FIN,2017,102
FIN,2018,103
FIN,2019,94
FIN,2020,117
FIN,2021,146
FIN,2022,175
FIN,2023,253
FJI,1960,170
FJI,1961,172
FJI,1962,172
FJI,1963,172
FJI,1964,172
FJI,1965,171
FJI,1966,172
FJI,1967,172
FJI,1968,172
FJI,1969,172
FJI,1970,169
FJI,1971,172
FJI,1972,172
FJI,1973,172
FJI,1974,170
FJI,1975,169
FJI,1976,172
FJI,1977,172
FJI,1978,172
FJI,1979,172
FJI,1980,167
FJI,1981,169
FJI,1982,169
FJI,1983,170
FJI,1984,170
FJI,1985,169
FJI,1986,170
FJI,1987,169
FJI,1988,170
FJI,1989,167
FJI,1990,152
FJI,1991,154
FJI,1992,153
FJI,1993,148
FJI,1994,151
FJI,1995,148
FJI,1996,151
FJI,1997,150
FJI,1998,151
FJI,1999,148
FJI,2000,82
FJI,2001,92
FJI,2002,92
FJI,2003,90
FJI,2004,76
FJI,2005,82
FJI,2006,92
FJI,2007,92
FJI,2008,88
FJI,2009,86
FJI,2010,80
FJI,2011,87
FJI,2012,91
FJI,2013,89
FJI,2014,90
FJI,2015,77
FJI,2016,89
FJI,2017,89
FJI,2018,86
FJI,2019,73
FJI,2020,99
FJI,2021,98
FJI,2022,164
FJI,2023,253
FRA,1960,170
FRA,1961,169
FRA,1962,169
FRA,1963,169
FRA,1964,169
FRA,1965,168
FRA,1966,169
FRA,1967,169
FRA,1968,169
FRA,1969,169
FRA,1970,167
FRA,1971,168
FRA,1972,168
FRA,1973,168
FRA,1974,167
FRA,1975,166
FRA,1976,167
FRA,1977,167
FRA,1978,165
FRA,1979,167
FRA,1980,165
FRA,1981,166
FRA,1982,166
FRA,1983,165
FRA,1984,165
FRA,1985,163
FRA,1986,164
FRA,1987,164
FRA,1988,162
FRA,1989,164
FRA,1990,150
FRA,1991,152
FRA,1992,151
FRA,1993,150
FRA,1994,148
FRA,1995,149
FRA,1996,151
FRA,1997,150
FRA,1998,150
FRA,1999,150
FRA,2000,88
FRA,2001,97
FRA,2002,97
FRA,2003,96
FRA,2004,94
FRA,2005,83
FRA,2006,95
FRA,2007,94
FRA,2008,93
FRA,2009,94
FRA,2010,83
FRA,2011,92
FRA,2012,94
FRA,2013,95
FRA,2014,94
FRA,2015,80
FRA,2016,94
FRA,2017,92
FRA,2018,91
FRA,2019,79
FRA,2020,107
FRA,2021,134
FRA,2022,171
FRA,2023,253
FRO,1960,188
FRO,1961,188
FRO,1962,188
FRO,1963,188
FRO,1964,188
FRO,1965,187
FRO,1966,188
FRO,1967,188
FRO,1968,188
FRO,1969,188
FRO,1970,184
FRO,1971,185
FRO,1972,185
FRO,1973,182
FRO,1974,185
FRO,1975,184
FRO,1976,185
FRO,1977,185
FRO,1978,182
FRO,1979,185
FRO,1980,184
FRO,1981,185
FRO,1982,185
FRO,1983,185
FRO,1984,185
FRO,1985,184
FRO,1986,182
FRO,1987,182
FRO,1988,182
FRO,1989,182
FRO,1990,180
FRO,1991,182
FRO,1992,182
FRO,1993,182
FRO,1994,182
FRO,1995,180
FRO,1996,182
FRO,1997,182
FRO,1998,182
FRO,1999,182
FRO,2000,179
FRO,2001,181
FRO,2002,181
FRO,2003,181
FRO,2004,181
FRO,2005,179
FRO,2006,181
FRO,2007,179
FRO,2008,179
FRO,2009,179
FRO,2010,177
FRO,2011,179
FRO,2012,179
FRO,2013,179
FRO,2014,179
FRO,2015,177
FRO,2016,181
FRO,2017,181
FRO,2018,181
FRO,2019,181
FRO,2020,181
FRO,2021,180
FRO,2022,191
FRO,2023,253
FSM,1960,173
FSM,1961,173
FSM,1962,173
FSM,1963,172
FSM,1964,172
FSM,1965,171
FSM,1966,172
FSM,1967,172
FSM,1968,172
FSM,1969,172
FSM,1970,171
FSM,1971,172
FSM,1972,172
FSM,1973,172
FSM,1974,172
FSM,1975,171
FSM,1976,172
FSM,1977,172
FSM,1978,172
FSM,1979,172
FSM,1980,171
FSM,1981,172
FSM,1982,172
FSM,1983,172
FSM,1984,172
FSM,1985,171
FSM,1986,172
FSM,1987,170
FSM,1988,170
FSM,1989,167
FSM,1990,165
FSM,1991,167
FSM,1992,167
FSM,1993,166
FSM,1994,167
FSM,1995,165
FSM,1996,167
FSM,1997,167
FSM,1998,166
FSM,1999,164
FSM,2000,114
FSM,2001,126
FSM,2002,126
FSM,2003,124
FSM,2004,127
FSM,2005,117
FSM,2006,124
FSM,2007,124
FSM,2008,121
FSM,2009,122
FSM,2010,116
FSM,2011,125
FSM,2012,126
FSM,2013,127
FSM,2014,125
FSM,2015,117
FSM,2016,125
FSM,2017,126
FSM,2018,126
FSM,2019,115
FSM,2020,140
FSM,2021,162
FSM,2022,187
FSM,2023,253
GAB,1960,177
GAB,1961,179
GAB,1962,179
GAB,1963,179
GAB,1964,179
GAB,1965,178
GAB,1966,179
GAB,1967,179
GAB,1968,179
GAB,1969,173
GAB,1970,170
GAB,1971,173
GAB,1972,173
GAB,1973,173
GAB,1974,172
GAB,1975,170
GAB,1976,171
GAB,1977,170
GAB,1978,169
GAB,1979,169
GAB,1980,168
GAB,1981,168
GAB,1982,169
GAB,1983,168
GAB,1984,169
GAB,1985,164
GAB,1986,165
GAB,1987,166
GAB,1988,166
GAB,1989,165
GAB,1990,151
GAB,1991,153
GAB,1992,153
GAB,1993,153
GAB,1994,152
GAB,1995,150
GAB,1996,152
GAB,1997,153
GAB,1998,153
GAB,1999,153
GAB,2000,58
GAB,2001,93
GAB,2002,98
GAB,2003,98
GAB,2004,97
GAB,2005,79
GAB,2006,94
GAB,2007,95
GAB,2008,92
GAB,2009,95
GAB,2010,85
GAB,2011,95
GAB,2012,47
GAB,2013,96
GAB,2014,96
GAB,2015,87
GAB,2016,94
GAB,2017,81
GAB,2018,93
GAB,2019,82
GAB,2020,93
GAB,2021,131
GAB,2022,172
GAB,2023,253
GBR,1960,168
GBR,1961,168
GBR,1962,168
GBR,1963,168
GBR,1964,168
GBR,1965,167
GBR,1966,168
GBR,1967,168
GBR,1968,168
GBR,1969,168
GBR,1970,166
GBR,1971,168
GBR,1972,168
GBR,1973,168
GBR,1974,168
GBR,1975,167
GBR,1976,168
GBR,1977,168
GBR,1978,168
GBR,1979,168
GBR,1980,165
GBR,1981,167
GBR,1982,167
GBR,1983,167
GBR,1984,167
GBR,1985,165
GBR,1986,165
GBR,1987,167
GBR,1988,166
GBR,1989,167
GBR,1990,162
GBR,1991,163
GBR,1992,163
GBR,1993,162
GBR,1994,162
GBR,1995,161
GBR,1996,163
GBR,1997,161
GBR,1998,160
GBR,1999,150
GBR,2000,84
GBR,2001,106
GBR,2002,105
GBR,2003,103
GBR,2004,104
GBR,2005,84
GBR,2006,103
GBR,2007,106
GBR,2008,104
GBR,2009,104
GBR,2010,75
GBR,2011,102
GBR,2012,103
GBR,2013,89
GBR,2014,97
GBR,2015,85
GBR,2016,91
GBR,2017,86
GBR,2018,90
GBR,2019,78
GBR,2020,101
GBR,2021,138
GBR,2022,170
GBR,2023,253
GEO,1960,181
GEO,1961,180
GEO,1962,180
GEO,1963,180
GEO,1964,180
GEO,1965,180
GEO,1966,180
GEO,1967,180
GEO,1968,180
GEO,1969,180
GEO,1970,179
GEO,1971,179
GEO,1972,179
GEO,1973,179
GEO,1974,179
GEO,1975,173
GEO,1976,172
GEO,1977,171
GEO,1978,170
GEO,1979,170
GEO,1980,168
GEO,1981,169
GEO,1982,169
GEO,1983,169
GEO,1984,169
GEO,1985,167
GEO,1986,167
GEO,1987,167
GEO,1988,167
GEO,1989,166
GEO,1990,152
GEO,1991,154
GEO,1992,151
GEO,1993,152
GEO,1994,152
GEO,1995,149
GEO,1996,150
GEO,1997,137
GEO,1998,138
GEO,1999,130
GEO,2000,61
GEO,2001,77
GEO,2002,77
GEO,2003,78
GEO,2004,77
GEO,2005,39
GEO,2006,76
GEO,2007,75
GEO,2008,78
GEO,2009,58
GEO,2010,61
GEO,2011,73
GEO,2012,77
GEO,2013,74
GEO,2014,84
GEO,2015,57
GEO,2016,72
GEO,2017,67
GEO,2018,47
GEO,2019,60
GEO,2020,86
GEO,2021,110
GEO,2022,165
GEO,2023,253
GHA,1960,170
GHA,1961,171
GHA,1962,171
GHA,1963,171
GHA,1964,171
GHA,1965,168
GHA,1966,170
GHA,1967,170
GHA,1968,170
GHA,1969,169
GHA,1970,167
GHA,1971,169
GHA,1972,170
GHA,1973,170
GHA,1974,170
GHA,1975,166
GHA,1976,169
GHA,1977,169
GHA,1978,169
GHA,1979,169
GHA,1980,164
GHA,1981,167
GHA,1982,165
GHA,1983,165
GHA,1984,164
GHA,1985,163
GHA,1986,164
GHA,1987,163
GHA,1988,144
GHA,1989,163
GHA,1990,150
GHA,1991,148
GHA,1992,153
GHA,1993,132
GHA,1994,146
GHA,1995,151
GHA,1996,152
GHA,1997,138
GHA,1998,114
GHA,1999,145
GHA,2000,79
GHA,2001,91
GHA,2002,89
GHA,2003,48
GHA,2004,89
GHA,2005,76
GHA,2006,62
GHA,2007,85
GHA,2008,40
GHA,2009,86
GHA,2010,74
GHA,2011,53
GHA,2012,77
GHA,2013,82
GHA,2014,40
GHA,2015,65
GHA,2016,63
GHA,2017,59
GHA,2018,61
GHA,2019,63
GHA,2020,93
GHA,2021,120
GHA,2022,163
GHA,2023,253
GIB,1960,180
GIB,1961,180
GIB,1962,180
GIB,1963,180
GIB,1964,180
GIB,1965,179
GIB,1966,180
GIB,1967,180
GIB,1968,180
GIB,1969,180
GIB,1970,179
GIB,1971,180
GIB,1972,180
GIB,1973,180
GIB,1974,180
GIB,1975,179
GIB,1976,180
GIB,1977,180
GIB,1978,180
GIB,1979,180
GIB,1980,179
GIB,1981,180
GIB,1982,180
GIB,1983,180
GIB,1984,180
GIB,1985,179
GIB,1986,180
GIB,1987,180
GIB,1988,180
GIB,1989,180
GIB,1990,178
GIB,1991,180
GIB,1992,180
GIB,1993,180
GIB,1994,180
GIB,1995,178
GIB,1996,180
GIB,1997,180
GIB,1998,180
GIB,1999,180
GIB,2000,170
GIB,2001,172
GIB,2002,172
GIB,2003,172
GIB,2004,172
GIB,2005,170
GIB,2006,172
GIB,2007,172
GIB,2008,172
GIB,2009,172
GIB,2010,170
GIB,2011,172
GIB,2012,172
GIB,2013,172
GIB,2014,172
GIB,2015,170
GIB,2016,172
GIB,2017,172
GIB,2018,172
GIB,2019,172
GIB,2020,172
GIB,2021,172
GIB,2022,184
GIB,2023,253
GIN,1960,170
GIN,1961,172
GIN,1962,172
GIN,1963,172
GIN,1964,172
GIN,1965,170
GIN,1966,172
GIN,1967,172
GIN,1968,172
GIN,1969,172
GIN,1970,169
GIN,1971,171
GIN,1972,172
GIN,1973,172
GIN,1974,172
GIN,1975,170
GIN,1976,170
GIN,1977,169
GIN,1978,170
GIN,1979,170
GIN,1980,169
GIN,1981,168
GIN,1982,166
GIN,1983,168
GIN,1984,167
GIN,1985,166
GIN,1986,165
GIN,1987,165
GIN,1988,165
GIN,1989,165
GIN,1990,150
GIN,1991,154
GIN,1992,147
GIN,1993,152
GIN,1994,149
GIN,1995,150
GIN,1996,153
GIN,1997,153
GIN,1998,153
GIN,1999,119
GIN,2000,89
GIN,2001,99
GIN,2002,88
GIN,2003,89
GIN,2004,95
GIN,2005,43
GIN,2006,97
GIN,2007,76
GIN,2008,92
GIN,2009,96
GIN,2010,87
GIN,2011,94
GIN,2012,37
GIN,2013,97
GIN,2014,92
GIN,2015,80
GIN,2016,61
GIN,2017,90
GIN,2018,33
GIN,2019,80
GIN,2020,105
GIN,2021,122
GIN,2022,169
GIN,2023,253
GMB,1960,171
GMB,1961,172
GMB,1962,172
GMB,1963,172
GMB,1964,172
GMB,1965,171
GMB,1966,172
GMB,1967,172
GMB,1968,172
GMB,1969,172
GMB,1970,170
GMB,1971,172
GMB,1972,172
GMB,1973,172
GMB,1974,172
GMB,1975,170
GMB,1976,172
GMB,1977,172
GMB,1978,172
GMB,1979,172
GMB,1980,169
